timestamp,machine,temperature,pressure_bar,temperature_moy6h,temperature_moy24h,temperature_std24h,temperature_delta6h,pressure_bar_moy6h,pressure_bar_moy24h,pressure_bar_std24h,pressure_bar_delta6h
2025-09-10 07:00:00,MACH-12,45.31,189.98,43.25833333333333,43.47416666666667,1.3980853885307578,2.0516666666666694,189.8473333333333,189.86716666666666,0.16711091517623275,0.1326666666666938
2025-09-10 08:00:00,MACH-12,45.47,189.738,43.830000000000005,43.48499999999999,1.4117673167068825,1.6399999999999935,189.89383333333333,189.87800000000001,0.16557620076838872,-0.1558333333333337
2025-09-10 09:00:00,MACH-12,45.91,189.942,44.24,43.51916666666667,1.4505768467771045,1.6699999999999946,189.84900000000002,189.869875,0.16753281638306206,0.09299999999998931
2025-09-10 10:00:00,MACH-12,45.81,189.73,44.64833333333333,43.53041666666667,1.4686742888287638,1.1616666666666688,189.84966666666665,189.88225,0.16104340489723354,-0.11966666666666015
2025-09-10 11:00:00,MACH-12,45.88,190.077,45.06,43.60708333333333,1.5389620419837102,0.8200000000000003,189.82966666666667,189.88458333333332,0.15827683965457412,0.24733333333333007
2025-09-10 12:00:00,MACH-12,46.16,190.09,45.50833333333333,43.61208333333334,1.5464376431198175,0.6516666666666637,189.88833333333332,189.884625,0.15832954419577755,0.2016666666666822
2025-09-10 13:00:00,MACH-12,45.01,189.551,45.75666666666667,43.6625,1.6103557532961195,-0.7466666666666697,189.92616666666666,189.895125,0.16337854483704117,-0.3751666666666722
2025-09-10 14:00:00,MACH-12,44.47,190.002,45.70666666666667,43.68208333333333,1.6242884172211651,-1.2366666666666717,189.85466666666665,189.87249999999997,0.1720103636918906,0.14733333333336418
2025-09-10 15:00:00,MACH-12,44.02,189.86,45.54,43.67541666666667,1.6205527215084377,-1.519999999999996,189.89866666666668,189.87204166666666,0.17163395811940999,-0.03866666666667129
2025-09-10 16:00:00,MACH-12,44.27,189.951,45.225,43.66166666666666,1.6159737047652578,-0.9549999999999983,189.885,189.86004166666666,0.1612552605591375,0.0660000000000025
2025-09-10 18:00:00,MACH-12,43.05,189.918,44.968333333333334,43.687083333333334,1.6207364916488787,-1.9183333333333366,189.92183333333332,189.8647083333333,0.16223747467348698,-0.0038333333333184783
2025-09-10 19:00:00,MACH-12,42.25,189.868,44.49666666666667,43.687916666666666,1.6203890546426787,-2.2466666666666697,189.89533333333335,189.87787500000002,0.15252179103051317,-0.027333333333359633
2025-09-10 20:00:00,MACH-12,42.27,189.853,43.845,43.6925,1.615969893176284,-1.5749999999999957,189.85833333333335,189.88991666666666,0.13867977397649087,-0.005333333333339851
2025-09-10 21:00:00,MACH-12,40.73,189.872,43.38833333333334,43.723333333333336,1.5795642400376728,-2.6583333333333456,189.90866666666668,189.87775,0.12770218410861836,-0.03666666666666174
2025-09-10 22:00:00,MACH-12,41.52,189.521,42.76499999999999,43.666666666666664,1.6629038683466701,-1.2449999999999903,189.88700000000003,189.88258333333337,0.12506169491997415,-0.3660000000000423
2025-09-10 23:00:00,MACH-12,41.65,190.057,42.348333333333336,43.6875,1.6311325753171837,-0.6983333333333377,189.8305,189.86825,0.14524828817378965,0.22649999999998727
2025-09-11 00:00:00,MACH-12,40.51,189.791,41.91166666666667,43.72125,1.5771391615144825,-1.4016666666666708,189.84816666666666,189.87412499999996,0.15003631806717763,-0.05716666666666015
2025-09-11 01:00:00,MACH-12,41.81,189.627,41.48833333333334,43.60916666666666,1.7061064665964796,0.32166666666666544,189.827,189.86608333333334,0.14906022029833052,-0.19999999999998863
2025-09-11 02:00:00,MACH-12,43.57,189.558,41.415,43.56875,1.7377979882098193,2.155000000000001,189.78683333333333,189.8546666666667,0.1565732684905726,-0.22883333333334122
2025-09-11 03:00:00,MACH-12,42.82,189.335,41.63166666666667,43.63916666666666,1.700227393146517,1.1883333333333326,189.73766666666666,189.84870833333335,0.16516065411195863,-0.4026666666666472
2025-09-11 04:00:00,MACH-12,44.42,189.772,41.98,43.63125,1.70372306511613,2.440000000000005,189.64816666666664,189.82070833333333,0.19194869766750816,0.12383333333335145
2025-09-11 05:00:00,MACH-12,45.38,190.11,42.46333333333333,43.67124999999999,1.710782461458728,2.9166666666666714,189.68999999999997,189.81379166666667,0.1905239866598795,0.42000000000004434
2025-09-11 06:00:00,MACH-12,44.31,189.692,43.085,43.756249999999994,1.7439655274315373,1.2250000000000014,189.69883333333334,189.824625,0.19983663164657106,-0.006833333333332803
2025-09-11 07:00:00,MACH-12,44.3,189.527,43.718333333333334,43.80291666666667,1.743139294907113,0.5816666666666634,189.68233333333333,189.82325,0.20066373559422668,-0.15533333333334554
2025-09-11 08:00:00,MACH-12,44.07,189.39,44.13333333333333,43.787499999999994,1.7367617292961688,-0.06333333333333258,189.66566666666665,189.80925000000002,0.2093049055284702,-0.27566666666666606
2025-09-11 09:00:00,MACH-12,45.92,189.591,44.21666666666667,43.73583333333334,1.7077010141190363,1.7033333333333331,189.63766666666666,189.78466666666668,0.22260389204513958,-0.046666666666652645
2025-09-11 10:00:00,MACH-12,46.53,189.745,44.73333333333333,43.75458333333333,1.7298956469323108,1.796666666666674,189.68033333333332,189.77854166666665,0.2259411195262481,0.06466666666668175
2025-09-11 11:00:00,MACH-12,45.08,189.991,45.085,43.78041666666667,1.7676992641300138,-0.005000000000002558,189.67583333333334,189.7703333333333,0.22330767752274006,0.3151666666666699
2025-09-11 12:00:00,MACH-12,46.71,189.675,45.035000000000004,43.75,1.7372767294770877,1.6749999999999972,189.65599999999998,189.78120833333332,0.2275726313427271,0.01900000000003388
2025-09-11 13:00:00,MACH-12,45.82,189.815,45.435,43.78458333333333,1.789012307456793,0.384999999999998,189.6531666666667,189.76445833333332,0.21950616098452752,0.16183333333330552
2025-09-11 14:00:00,MACH-12,44.71,189.928,45.68833333333333,43.77041666666667,1.77063604186564,-0.9783333333333317,189.70116666666664,189.75300000000001,0.20868470079966592,0.2268333333333601
2025-09-11 15:00:00,MACH-12,44.27,189.891,45.794999999999995,43.75791666666667,1.7625450451639193,-1.5249999999999915,189.79083333333335,189.76870833333336,0.20700062574299502,0.1001666666666381
2025-09-11 16:00:00,MACH-12,44.63,189.731,45.52,43.749583333333334,1.7595021014274281,-0.8900000000000006,189.84083333333334,189.76408333333333,0.20275813749110164,-0.10983333333334144
2025-09-11 17:00:00,MACH-12,42.66,189.987,45.20333333333334,43.775,1.7679637021652652,-2.5433333333333437,189.83849999999998,189.75870833333332,0.20181254305976967,0.14850000000001273
2025-09-11 18:00:00,MACH-12,41.66,190.081,44.800000000000004,43.70791666666667,1.7788759987252012,-3.1400000000000077,189.83783333333335,189.76020833333334,0.203431214561558,0.24316666666663878
2025-09-11 19:00:00,MACH-12,42.85,189.935,43.958333333333336,43.650000000000006,1.8233008766949377,-1.1083333333333343,189.9055,189.76699999999997,0.211489541318185,0.02950000000001296
2025-09-11 20:00:00,MACH-12,41.34,189.911,43.46333333333334,43.675000000000004,1.807313644250952,-2.123333333333335,189.92549999999997,189.7697916666667,0.21331503120092568,-0.01449999999996976
2025-09-11 21:00:00,MACH-12,41.37,189.855,42.90166666666667,43.63625,1.8482537292877552,-1.5316666666666734,189.9226666666667,189.77220833333334,0.21462322479920123,-0.06766666666669607
2025-09-11 22:00:00,MACH-12,41.94,189.941,42.41833333333333,43.66291666666667,1.8086927279275429,-0.4783333333333317,189.91666666666666,189.77149999999997,0.2143073777869835,0.02433333333334531
2025-09-11 23:00:00,MACH-12,42.26,190.044,41.97,43.680416666666666,1.7889819285223971,0.28999999999999915,189.95166666666668,189.789,0.2100689327857866,0.09233333333332894
2025-09-12 00:00:00,MACH-12,42.33,189.806,41.90333333333333,43.70583333333334,1.763025849194373,0.4266666666666694,189.96116666666668,189.78845833333332,0.20936342007783343,-0.15516666666667334
2025-09-12 01:00:00,MACH-12,43.44,189.562,42.015,43.781666666666666,1.6554459970882043,1.4249999999999972,189.91533333333334,189.78908333333334,0.2093937245575394,-0.3533333333333246
2025-09-12 02:00:00,MACH-12,42.71,189.815,42.11333333333334,43.849583333333335,1.6036655814419163,0.596666666666664,189.85316666666668,189.786375,0.2119856050281503,-0.03816666666668311
2025-09-12 03:00:00,MACH-12,43.41,190.033,42.34166666666667,43.81375,1.619712300003492,1.068333333333328,189.8371666666667,189.7970833333333,0.20636437101207436,0.19583333333329733
2025-09-12 04:00:00,MACH-12,43.3,189.968,42.681666666666665,43.83833333333334,1.608411765002076,0.6183333333333323,189.86683333333335,189.82616666666664,0.18665468388046033,0.10116666666664287
2025-09-12 05:00:00,MACH-12,44.85,189.665,42.90833333333333,43.791666666666664,1.607048784916452,1.94166666666667,189.87133333333335,189.83433333333332,0.18846073669436994,-0.20633333333336168
2025-09-12 06:00:00,MACH-12,45.7,189.814,43.34,43.76958333333334,1.5877998974973992,2.3599999999999994,189.80816666666666,189.81579166666666,0.18193787261802877,0.005833333333328028
2025-09-12 07:00:00,MACH-12,44.31,189.541,43.901666666666664,43.82750000000001,1.63307458760941,0.40833333333333854,189.80949999999999,189.820875,0.18002302087094105,-0.26849999999998886
2025-09-12 08:00:00,MACH-12,45.51,190.022,44.04666666666666,43.82791666666666,1.6332016547038912,1.4633333333333383,189.806,189.82145833333334,0.17904941731432858,0.21599999999997976
2025-09-12 09:00:00,MACH-12,45.74,190.13,44.51333333333334,43.88791666666666,1.6685504752346518,1.2266666666666595,189.8405,189.84779166666667,0.15808197630314208,0.28950000000000387
2025-09-12 10:00:00,MACH-12,44.16,189.711,44.901666666666664,43.88041666666666,1.659398736490616,-0.7416666666666671,189.85666666666665,189.87025000000003,0.15830110274556183,-0.14566666666664219
2025-09-12 11:00:00,MACH-12,45.58,189.739,45.044999999999995,43.781666666666666,1.5625610712702631,0.5350000000000037,189.81383333333335,189.86883333333333,0.15961738672511003,-0.07483333333334485
2025-09-12 12:00:00,MACH-12,44.97,190.162,45.166666666666664,43.8025,1.5838128183211093,-0.19666666666666544,189.8261666666667,189.85833333333335,0.15952011367439148,0.3358333333333121
2025-09-12 13:00:00,MACH-12,45.57,189.662,45.044999999999995,43.73,1.4814505230259682,0.5250000000000057,189.88416666666663,189.87862500000003,0.16602692618192738,-0.22216666666662377
2025-09-12 14:00:00,MACH-12,43.96,189.833,45.254999999999995,43.71958333333333,1.466923664077953,-1.2949999999999946,189.9043333333333,189.87224999999998,0.17142579837309438,-0.07133333333331393
2025-09-12 15:00:00,MACH-12,44.47,189.623,44.99666666666667,43.68833333333333,1.4528283260342714,-0.5266666666666708,189.87283333333335,189.86829166666666,0.1711791533343297,-0.24983333333335622
2025-09-12 16:00:00,MACH-12,43.85,189.941,44.785,43.696666666666665,1.456877741481142,-0.9349999999999952,189.78833333333333,189.857125,0.17822953263803443,0.1526666666666756
2025-09-12 17:00:00,MACH-12,43.23,190.111,44.73333333333333,43.66416666666667,1.4437930619715247,-1.5033333333333303,189.82666666666668,189.865875,0.17691838268099988,0.2843333333333078
2025-09-12 18:00:00,MACH-12,42.53,189.5,44.34166666666667,43.687916666666666,1.4311897731141991,-1.8116666666666674,189.8886666666667,189.87104166666668,0.18233711710836364,-0.388666666666694
2025-09-12 19:00:00,MACH-12,43.24,189.669,43.935,43.72416666666667,1.3879572624251948,-0.6950000000000003,189.77833333333334,189.84683333333336,0.19158393929847878,-0.10933333333332484
2025-09-12 20:00:00,MACH-12,42.38,189.477,43.546666666666674,43.74041666666667,1.3795351427727116,-1.1666666666666714,189.77949999999998,189.83575,0.19394132909324305,-0.3024999999999807
2025-09-12 21:00:00,MACH-12,41.39,189.826,43.28333333333333,43.78375,1.3157137672728432,-1.8933333333333309,189.72016666666664,189.81766666666667,0.20644983950562484,0.10583333333335077
2025-09-12 22:00:00,MACH-12,41.85,189.609,42.77,43.78458333333333,1.3141238746674555,-0.9200000000000017,189.754,189.81645833333334,0.20630664790798292,-0.1449999999999818
2025-09-12 23:00:00,MACH-12,42.11,189.24,42.43666666666667,43.780833333333334,1.319732900073429,-0.326666666666668,189.69866666666667,189.802625,0.2087094532348161,-0.4586666666666588
2025-09-13 00:00:00,MACH-12,42.3,189.858,42.25,43.77458333333334,1.3275802740542522,0.04999999999999716,189.5535,189.76912500000003,0.23155641861110962,0.3044999999999902
2025-09-13 01:00:00,MACH-12,42.49,189.641,42.211666666666666,43.77333333333333,1.3290129278223115,0.278333333333336,189.61316666666667,189.77129166666666,0.23215895588390548,0.027833333333319388
2025-09-13 02:00:00,MACH-12,42.12,189.74,42.086666666666666,43.73375000000001,1.353298104953067,0.03333333333333144,189.60849999999996,189.77458333333334,0.2296085357954913,0.13150000000004525
2025-09-13 03:00:00,MACH-12,43.98,189.925,42.04333333333333,43.70916666666667,1.3778398867877173,1.9366666666666674,189.65233333333333,189.7714583333333,0.2295449144582103,0.27266666666668016
2025-09-13 04:00:00,MACH-12,43.73,189.858,42.475,43.732916666666675,1.3773714069754828,1.2549999999999955,189.6688333333333,189.76695833333335,0.2252124560549934,0.18916666666669357
2025-09-13 05:00:00,MACH-12,44.1,189.695,42.788333333333334,43.75083333333333,1.3742884852096031,1.3116666666666674,189.71033333333335,189.76237500000002,0.22204010849981912,-0.015333333333359178
2025-09-13 06:00:00,MACH-12,46.31,189.628,43.12,43.71958333333333,1.356621376055609,3.190000000000005,189.78616666666667,189.76362500000002,0.22155199850933688,-0.15816666666668766
2025-09-13 07:00:00,MACH-12,45.75,189.99,43.78833333333333,43.745000000000005,1.4003477828894773,1.961666666666673,189.74783333333335,189.75587499999997,0.2229619410884171,0.24216666666666242
2025-09-13 08:00:00,MACH-12,45.23,189.588,44.33166666666667,43.805,1.4553768374996294,0.8983333333333263,189.806,189.77458333333334,0.22298565301220644,-0.21800000000001774
2025-09-13 09:00:00,MACH-12,45.4,190.063,44.85,43.79333333333333,1.4421772991968878,0.5499999999999972,189.78066666666666,189.7565,0.21962121541616092,0.28233333333332666
2025-09-13 10:00:00,MACH-12,46.38,189.658,45.086666666666666,43.77916666666667,1.423776108030013,1.2933333333333366,189.8036666666667,189.75370833333332,0.2150452892980382,-0.14566666666669903
2025-09-13 11:00:00,MACH-12,43.97,189.364,45.52833333333333,43.87166666666667,1.5185538505767344,-1.55833333333333,189.7703333333333,189.7515,0.2157738348968388,-0.40633333333329347
2025-09-13 12:00:00,MACH-12,44.29,190.014,45.50666666666666,43.80458333333333,1.4747349921600954,-1.2166666666666615,189.71516666666665,189.735875,0.2298376199009576,0.2988333333333628
2025-09-13 13:00:00,MACH-12,44.51,189.755,45.169999999999995,43.776250000000005,1.4578060123230419,-0.6599999999999966,189.77949999999998,189.72970833333332,0.2196678281181425,-0.024499999999989086
2025-09-13 14:00:00,MACH-12,44.31,189.984,44.96333333333333,43.73208333333333,1.416572652464441,-0.6533333333333289,189.74033333333333,189.73358333333337,0.21924136325592503,0.2436666666666838
2025-09-13 15:00:00,MACH-12,44.41,189.705,44.81,43.74666666666666,1.4208162585569275,-0.4000000000000057,189.80633333333333,189.73987499999998,0.22432610433686787,-0.10133333333331507
2025-09-13 16:00:00,MACH-12,43.12,190.089,44.645,43.74416666666667,1.4195403930625672,-1.5250000000000057,189.74666666666667,189.74329166666666,0.2230896640106955,0.34233333333332894
2025-09-13 17:00:00,MACH-12,43.11,189.634,44.10166666666667,43.713750000000005,1.4249845536920285,-0.9916666666666671,189.8185,189.74945833333334,0.23070779168664265,-0.1845000000000141
2025-09-13 18:00:00,MACH-12,42.69,189.735,43.958333333333336,43.70875,1.4269648924720701,-1.268333333333338,189.86350000000002,189.7295833333333,0.2184269685265714,-0.1285000000000025
2025-09-13 19:00:00,MACH-12,42.73,189.691,43.69166666666666,43.71541666666667,1.4215820310536051,-0.961666666666666,189.817,189.739375,0.21288470292421083,-0.12600000000000477
2025-09-13 20:00:00,MACH-12,42.07,189.783,43.395,43.69416666666667,1.4327653913557064,-1.3250000000000028,189.80633333333333,189.74029166666665,0.21261569314378867,-0.023333333333340533
2025-09-13 21:00:00,MACH-12,41.61,189.674,43.02166666666667,43.68125,1.4464598838724079,-1.4116666666666688,189.77283333333335,189.7530416666667,0.20518548960618205,-0.09883333333334576
2025-09-13 22:00:00,MACH-12,41.66,189.81,42.555,43.690416666666664,1.4319323495274465,-0.8950000000000031,189.76766666666666,189.74670833333334,0.20518146351708946,0.04233333333334599
2025-09-13 23:00:00,MACH-12,42.5,189.692,42.31166666666667,43.6825,1.443031983134065,0.18833333333333258,189.72116666666668,189.75508333333335,0.20341068260320833,-0.02916666666666856
2025-09-14 00:00:00,MACH-12,42.47,189.759,42.21,43.69875,1.4266571219036006,0.259999999999998,189.73083333333332,189.77391666666665,0.1721730465869135,0.028166666666663787
2025-09-14 01:00:00,MACH-12,41.77,189.494,42.17333333333333,43.70583333333334,1.4198160219661866,-0.4033333333333289,189.73483333333334,189.7697916666667,0.17125444562092934,-0.24083333333334167
2025-09-14 02:00:00,MACH-12,43.52,189.731,42.01333333333333,43.67583333333334,1.4538222984128168,1.5066666666666748,189.702,189.76366666666664,0.17853502071916055,0.028999999999996362
2025-09-14 03:00:00,MACH-12,42.13,190.048,42.255,43.734166666666674,1.4162839210156748,-0.125,189.69333333333336,189.76329166666667,0.17859633356349028,0.35466666666664537
2025-09-14 04:00:00,MACH-12,44.01,189.298,42.34166666666667,43.65708333333333,1.4522111451662036,1.6683333333333294,189.75566666666668,189.76841666666667,0.18508538961592613,-0.45766666666668243
